samples,slides,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,labels
GTEX-15ETS-1826,GTEX-15ETS-1826,2.7734052254086152,2.8363190508191845,0.37550995261024467,1.319971561451096,1.4253320771089224,0.37550995261024467,-0.8772530158851233,0.2213592727829865,0.37550995261024467,0.6268243808911509,-1.5704001964450687,1.7254366695592607,0.6268243808911509,-1.5704001964450687,-1.5704001964450687,1.4253320771089224,-0.8772530158851233,0.03903771598903186,-1.5704001964450687,0.37550995261024467,1.7254366695592607,-1.5704001964450687,-0.4717879077769588,-0.8772530158851233,-0.4717879077769588,1.2021885257947127,-1.5704001964450687,0.827495076353302,-1.5704001964450687,-1.5704001964450687,-1.5704001964450687,-0.4717879077769588,1.4741222412783546,-1.5704001964450687,8
GTEX-15RIF-1126,GTEX-15RIF-1126,2.6002454927092726,2.774198799832711,1.3272798168963853,-2.0049246932788187,1.5785942451772914,0.392970579519552,0.07451684840101727,0.07451684840101727,0.19229988405740084,0.19229988405740084,-1.3117775127188733,3.0057106008174372,0.5600246641827181,-0.9063124046107089,-2.0049246932788187,-2.0049246932788187,-0.9063124046107089,-0.9063124046107089,-1.3117775127188733,0.5600246641827181,1.0861177600794973,-2.0049246932788187,0.63413263633644,0.939514285887622,-1.3117775127188733,1.4915828681876617,-2.0049246932788187,1.7086473734254892,0.19229988405740084,-2.0049246932788187,-2.0049246932788187,1.9463190253026088,1.3623711367076554,-2.0049246932788187,8
GTEX-16NPV-2926,GTEX-16NPV-2926,0.8318682610057274,0.9372287766635536,2.9113098026855635,-1.365356316330492,2.1610042082856693,-0.6722091357705468,-1.365356316330492,-1.365356316330492,2.441306173439828,1.5790826628359484,-1.365356316330492,0.9372287766635536,1.4678570277257241,0.24408159610360838,0.7140852253493439,-1.365356316330492,-1.365356316330492,-1.365356316330492,-1.365356316330492,2.4847912853795666,1.0325389564678786,-1.365356316330492,1.8535195085377087,1.930480549673837,-1.365356316330492,0.42640315289756303,-1.365356316330492,-1.365356316330492,-0.26674402766238225,-1.365356316330492,-1.365356316330492,0.8318682610057274,-1.365356316330492,-1.365356316330492,8
GTEX-17F96-1826,GTEX-17F96-1826,1.554603474228979,2.165512556551952,-1.3898355049374616,1.1751138525240752,-0.0035411438175710092,1.1751138525240752,-1.3898355049374616,0.4019239642905934,0.6896060367423743,0.2196024074966388,-1.3898355049374616,1.4433778391187544,1.9774603250490124,-0.6966883243775163,-1.3898355049374616,-0.0035411438175710092,1.6546869327859615,-0.2912232162693519,-1.3898355049374616,-1.3898355049374616,0.5560746441178517,-1.3898355049374616,-1.3898355049374616,-0.2912232162693519,0.4019239642905934,1.7012069484208543,-1.3898355049374616,-1.3898355049374616,-1.3898355049374616,-0.6966883243775163,1.249221824677797,2.299043949176475,-0.0035411438175710092,-1.3898355049374616,8
GTEX-1C475-1026,GTEX-1C475-1026,2.516089264487716,2.416005805930734,-1.2215803537956522,-1.2215803537956522,0.7243297952596611,-0.12296806512754242,-0.12296806512754242,1.4864698473065578,1.8229420839277708,0.1647140073242385,-1.2215803537956522,-0.12296806512754242,2.074256512208677,2.212406850689494,-1.2215803537956522,-0.12296806512754242,-1.2215803537956522,-1.2215803537956522,-1.2215803537956522,-1.2215803537956522,1.1763149190027185,-1.2215803537956522,1.5510083684441291,-1.2215803537956522,-1.2215803537956522,2.1106241563795516,-1.2215803537956522,0.1647140073242385,-1.2215803537956522,-0.5284331732357068,-1.2215803537956522,-1.2215803537956522,2.145715476190822,-1.2215803537956522,8
GTEX-1H1DF-2126,GTEX-1H1DF-2126,1.549020634567944,1.8147238003009496,2.456577686473344,-0.487861292693096,2.284727429546685,0.022964331072894518,-0.8933264008012605,-1.5864735813612059,1.4092586921927852,0.7161115116328398,-1.5864735813612059,1.0525837482540528,1.5915802489867399,1.4580488563622174,-1.5864735813612059,-0.8933264008012605,0.7161115116328398,-1.5864735813612059,0.2052858878668493,1.9100339801052744,-1.5864735813612059,-0.487861292693096,0.6107509959750137,1.4092586921927852,-0.20017922024131518,-0.8933264008012605,-1.5864735813612059,-1.5864735813612059,-1.5864735813612059,-1.5864735813612059,-1.5864735813612059,0.978475776100331,1.1215766197410042,-1.5864735813612059,8
GTEX-1HBPI-0726,GTEX-1HBPI-0726,2.4619590092835697,2.284624994000654,1.9511333855175792,-1.2269204448303663,1.971752672720315,-0.8214553367222021,-1.2269204448303663,-0.3106297129562114,0.02584252366500154,1.1244548123331113,-0.8214553367222021,2.2070667596547797,1.7434940207393346,-1.2269204448303663,-1.9200676253903117,-0.533773264270421,0.02584252366500154,-0.12830815616225671,-1.9200676253903117,1.298808199477889,0.7879825757118984,-0.533773264270421,1.1709748279680041,0.4778276474080588,0.7189897042249469,-0.533773264270421,-1.9200676253903117,-1.2269204448303663,-1.9200676253903117,-0.533773264270421,-1.9200676253903117,0.9131457186659043,1.4811297562718437,-1.9200676253903117,8
GTEX-1HKZK-1526,GTEX-1HKZK-1526,1.7102183291063036,2.8167357972815266,-0.9288390005089551,-0.6411569280571741,-0.08154114012175141,1.7102183291063036,-0.41801337674296424,0.8057620548791513,0.16977328815915463,-0.6411569280571741,-2.0274512891770646,2.6453775452848416,0.3704439836213058,-2.0274512891770646,-2.0274512891770646,1.6101348705493213,-0.9288390005089551,1.6101348705493213,-2.0274512891770646,-0.6411569280571741,-0.23569181994900976,-2.0274512891770646,0.8629204687190999,-0.9288390005089551,-0.6411569280571741,2.366997865495374,-0.9288390005089551,1.0635911641812512,-1.3343041086171195,-0.9288390005089551,0.3704439836213058,2.099683095868027,1.2306452488444173,-2.0274512891770646,8
GTEX-1IDJU-1526,GTEX-1IDJU-1526,2.443636305412827,3.207735221945057,-0.795042146751553,-0.5718985954373432,0.8143957656825475,1.5322355588328642,0.5267136932307664,0.996717322476502,0.7090352500247211,-0.795042146751553,-1.082724219203334,2.4337840089698157,1.2843993949282828,-1.4881893273114983,-2.1813365078714435,-1.4881893273114983,-0.795042146751553,1.668811093838615,-2.1813365078714435,-1.4881893273114983,1.2526506966137025,-1.082724219203334,1.1859593221150304,-1.082724219203334,-0.795042146751553,1.8617147599631065,-2.1813365078714435,-0.795042146751553,-2.1813365078714435,-0.10189496619160773,0.8631859298519793,1.8962009360342758,0.5912522143683375,-2.1813365078714435,8
GTEX-1IKOH-1926,GTEX-1IKOH-1926,2.6275394365020133,2.874947609815854,1.0693948184554634,-1.415511831332537,2.3911506584377826,-0.029217470212646382,-0.7223646507725917,-0.7223646507725917,0.9823834414658336,1.292538369769673,-1.415511831332537,2.168007107123573,0.8870732616615087,-1.415511831332537,-1.415511831332537,-1.415511831332537,-0.7223646507725917,-0.7223646507725917,-1.415511831332537,1.2235454982827216,0.19392608110156334,-1.415511831332537,-0.31689954266442727,1.6755306220257788,-0.31689954266442727,0.9823834414658336,-1.415511831332537,-1.415511831332537,-1.415511831332537,-1.415511831332537,-1.415511831332537,1.417701512723679,2.168007107123573,-1.415511831332537,8
GTEX-1M4P7-1926,GTEX-1M4P7-1926,-0.19738914598300786,2.9116718128779864,0.7581222990444285,-1.1136798778571628,2.2875175038049926,2.2005061268153625,0.3903975189191111,1.0835446994790565,0.8322302711981504,0.27261448326272775,-1.8068270584171082,0.965761663822673,1.0835446994790565,-1.8068270584171082,-1.8068270584171082,-0.01506758918905328,-1.1136798778571628,-1.1136798778571628,0.7581222990444285,1.9067450082871995,-0.42053269729721754,-1.8068270584171082,1.9067450082871995,2.7678839200862746,-0.7082147697489986,2.8375638407242643,-1.8068270584171082,-1.8068270584171082,-1.1136798778571628,-1.8068270584171082,-1.8068270584171082,0.9012231426851018,-1.8068270584171082,-1.8068270584171082,8
GTEX-NL3H-1726,GTEX-NL3H-1726,1.1529990581024427,2.1544475983169047,1.5207238382277601,1.594831810381482,1.594831810381482,-1.0442255192337766,-1.0442255192337766,-0.6387604111256122,-0.35107833867383126,1.594831810381482,-1.7373726997937218,2.133828311114169,1.3536697535645938,-1.7373726997937218,-1.7373726997937218,-0.35107833867383126,0.5652123932003238,-1.0442255192337766,-1.0442255192337766,1.1529990581024427,-0.35107833867383126,-1.7373726997937218,2.4522820422327034,1.0958406442624942,0.9016846298215367,0.9706775013084882,-0.6387604111256122,-1.7373726997937218,1.6966145046914243,-1.7373726997937218,-1.7373726997937218,0.20853744926159143,-1.7373726997937218,-1.7373726997937218,8
GTEX-UJMC-1226,GTEX-UJMC-1226,2.4078708052816675,2.7825642547230784,-0.21316801883091271,-0.5008500912826938,1.8662735228489231,-0.21316801883091271,-1.5994623799508034,-0.21316801883091271,0.009975532483296991,0.009975532483296991,-1.5994623799508034,2.5436723464407294,1.6963744860535257,-0.21316801883091271,-1.5994623799508034,0.1922970892772516,-0.906315199390858,-0.21316801883091271,-1.5994623799508034,-0.21316801883091271,0.4799791617290326,-1.5994623799508034,0.34644776910450986,1.173126342288978,-0.906315199390858,1.578591450397142,0.7031227130432423,-0.906315199390858,-0.906315199390858,-1.5994623799508034,-1.5994623799508034,2.9113971265660465,-0.5008500912826938,-1.5994623799508034,8
GTEX-X261-2926,GTEX-X261-2926,-0.7346366788953125,1.6632585939030582,-0.7346366788953125,-0.7346366788953125,1.9734135222068976,1.4625878984409069,-0.04148949833536718,-0.7346366788953125,-0.04148949833536718,-0.04148949833536718,-0.7346366788953125,1.9044206507199462,1.2112734701600008,-0.7346366788953125,-0.7346366788953125,-0.7346366788953125,-0.7346366788953125,-0.7346366788953125,-0.7346366788953125,-0.04148949833536718,-0.04148949833536718,-0.7346366788953125,-0.7346366788953125,-0.04148949833536718,-0.7346366788953125,1.5679484140987332,-0.7346366788953125,-0.7346366788953125,-0.7346366788953125,-0.7346366788953125,1.4625878984409069,3.003032939388056,-0.04148949833536718,-0.7346366788953125,8
GTEX-Y8E4-1526,GTEX-Y8E4-1526,1.4284387354474197,2.76343980217976,-0.18099917698668078,-0.8741463575466261,-0.18099917698668078,-0.18099917698668078,0.2244659311214836,-0.8741463575466261,-0.8741463575466261,-0.18099917698668078,-0.8741463575466261,1.8339038435555841,-0.18099917698668078,-0.8741463575466261,-0.8741463575466261,0.9176131116814289,-0.8741463575466261,-0.18099917698668078,-0.8741463575466261,-0.8741463575466261,0.7352915548874744,-0.18099917698668078,1.2052951841332098,0.2244659311214836,0.2244659311214836,1.8339038435555841,-0.8741463575466261,-0.8741463575466261,-0.8741463575466261,-0.8741463575466261,0.2244659311214836,2.0702926216198145,-0.18099917698668078,-0.8741463575466261,8
GTEX-1117F-2426,GTEX-1117F-2426,-0.47695552748944886,-0.47695552748944886,1.3148039417386062,-1.1701027080493942,0.21619165307049643,-0.47695552748944886,-1.1701027080493942,-1.1701027080493942,3.17370271380429,2.4674834516769915,0.21619165307049643,-1.1701027080493942,2.087993829972088,4.039383444792026,3.5660957403451015,-1.1701027080493942,-0.0714904193812845,-1.1701027080493942,2.125734157954935,0.9093388336304418,-1.1701027080493942,0.43933520438470614,0.6216567611786609,-1.1701027080493942,-1.1701027080493942,-1.1701027080493942,-1.1701027080493942,-1.1701027080493942,-1.1701027080493942,-1.1701027080493942,-1.1701027080493942,-1.1701027080493942,0.21619165307049643,-1.1701027080493942,9
GTEX-1269C-2026,GTEX-1269C-2026,1.2517923876160164,0.632753179209793,2.935338272203839,1.4594317523942608,2.0541388601409536,-0.21454468117741063,-2.0063041504054655,-2.0063041504054655,1.8648968605024252,1.9057188550226805,0.29628094258858007,-0.620009789285575,1.212571674462735,3.3069018286363216,1.9639877631466562,-0.9076918617373559,2.27036196861059,-2.0063041504054655,0.9381348287609749,2.805880204966952,0.39159112239290494,-0.9076918617373559,0.0731373912743703,-2.0063041504054655,-0.9076918617373559,-2.0063041504054655,-2.0063041504054655,-2.0063041504054655,-0.9076918617373559,-1.3131569698455203,-2.0063041504054655,-0.620009789285575,-0.9076918617373559,-2.0063041504054655,9
GTEX-12WSB-2326,GTEX-12WSB-2326,3.1262361581474183,-1.243211694319603,2.3121363671698107,-0.5500645137596578,1.5293770279201782,-0.5500645137596578,-1.243211694319603,-1.243211694319603,2.088992815855601,2.088992815855601,-0.14459940565149337,-1.243211694319603,2.253295867146877,3.4481361879095407,3.1388149403542784,-1.243211694319603,1.8478307590387129,-1.243211694319603,0.14308266680028756,-0.14459940565149337,0.14308266680028756,-1.243211694319603,-0.14459940565149337,-1.243211694319603,-1.243211694319603,-1.243211694319603,-1.243211694319603,-1.243211694319603,-0.5500645137596578,-1.243211694319603,-1.243211694319603,-1.243211694319603,-0.14459940565149337,-1.243211694319603,9
GTEX-1399U-1326,GTEX-1399U-1326,0.8037014258237646,-1.2757401158560713,0.670170033199242,0.670170033199242,-0.582592935296126,-0.582592935296126,-1.2757401158560713,-1.2757401158560713,2.461929502427297,0.5160193533719837,0.670170033199242,-1.2757401158560713,2.091555714130403,3.1062865188178104,4.042379877988145,-1.2757401158560713,3.09370773661095,-1.2757401158560713,1.1221551569422994,-1.2757401158560713,-1.2757401158560713,0.670170033199242,-1.2757401158560713,-1.2757401158560713,-0.1771278271879616,-1.2757401158560713,-0.582592935296126,-1.2757401158560713,0.5160193533719837,-0.582592935296126,-1.2757401158560713,-1.2757401158560713,1.209166533931929,-1.2757401158560713,9
GTEX-13FTX-1026,GTEX-13FTX-1026,3.41899743033151,-0.5322462882499176,1.6078198752463533,0.3840444436242375,1.339555888651674,-1.2253934688098629,-1.2253934688098629,-1.2253934688098629,1.1725018039885078,1.6649782890863019,-1.2253934688098629,0.3840444436242375,2.488178597894445,3.078671624394307,-0.12678118014175316,-1.2253934688098629,0.5663660004181922,-1.2253934688098629,0.3840444436242375,-0.5322462882499176,1.6078198752463533,-1.2253934688098629,-0.5322462882499176,-1.2253934688098629,-1.2253934688098629,-1.2253934688098629,0.7205166802454505,-1.2253934688098629,0.7205166802454505,-1.2253934688098629,-1.2253934688098629,-1.2253934688098629,0.5663660004181922,-1.2253934688098629,9
GTEX-14BIN-1526,GTEX-14BIN-1526,-0.26834579400097286,-0.9614929745609182,-0.04520224268676306,2.1520223346494562,-0.5560278664527538,0.8302664946671368,-0.9614929745609182,-1.6546401551208634,1.871720369495298,1.6775643550543404,1.6411967108834655,-0.9614929745609182,2.472494229924228,3.072747663591477,3.4205336601129637,-1.6546401551208634,3.308204475139044,-1.6546401551208634,0.7432551176775071,-0.9614929745609182,-0.04520224268676306,0.6479449378731822,-1.6546401551208634,-1.6546401551208634,0.1371193141071915,-1.6546401551208634,-0.9614929745609182,-0.9614929745609182,-0.26834579400097286,-0.9614929745609182,-1.6546401551208634,-1.6546401551208634,0.8302664946671368,-1.6546401551208634,9
GTEX-15DCD-2226,GTEX-15DCD-2226,2.726541272212584,-1.2988104185225653,2.227550106093596,-0.60566323796262,1.4737783037172159,-0.60566323796262,-1.2988104185225653,-1.2988104185225653,3.0052546746816047,2.97785570049349,-1.2988104185225653,-1.2988104185225653,1.9200654063456355,4.210577918105412,1.5344029255336509,-1.2988104185225653,-0.20019812985445556,-1.2988104185225653,0.7806311231572706,0.4929490507054898,0.0874839425973253,-1.2988104185225653,-0.20019812985445556,-0.60566323796262,-1.2988104185225653,-1.2988104185225653,0.0874839425973253,-1.2988104185225653,-0.60566323796262,0.0874839425973253,-1.2988104185225653,-1.2988104185225653,-0.60566323796262,-1.2988104185225653,9
GTEX-18A7A-2926,GTEX-18A7A-2926,0.18706565266445116,-1.422372259769649,0.18706565266445116,0.6570692819101868,1.4108410842865668,-0.7292250792097039,-0.7292250792097039,-1.422372259769649,2.566611786794625,1.9098322504055547,-0.03607789864975857,-1.422372259769649,1.8734646062346798,2.8403076172716664,2.2152138999567366,-0.3237599711015395,3.3651194830123967,-1.422372259769649,0.36938720945840586,-1.422372259769649,0.6570692819101868,1.2856779413325607,-1.422372259769649,-1.422372259769649,-0.7292250792097039,-1.422372259769649,-1.422372259769649,-1.422372259769649,-0.7292250792097039,0.36938720945840586,-1.422372259769649,-1.422372259769649,1.8734646062346798,-1.422372259769649,9
GTEX-1IDJI-1726,GTEX-1IDJI-1726,-0.10675698695975874,0.404068636806232,0.04739369286749953,-0.10675698695975874,1.739069703538572,0.7405408734274448,0.2987081211484057,-0.512222095067923,1.3973204098165153,1.8150556105164941,-1.2053692756278682,0.49937881661055683,1.3595800818336683,1.9933038419228128,0.04739369286749953,-1.2053692756278682,1.7903629979261226,-1.2053692756278682,-0.10675698695975874,0.7405408734274448,-1.2053692756278682,1.567219446611913,1.0972158173661772,-1.2053692756278682,-0.10675698695975874,-1.2053692756278682,-1.8985164561878136,-1.8985164561878136,-1.8985164561878136,0.8740722660519676,-1.8985164561878136,-0.7999041675197041,2.0527272623936135,-1.8985164561878136,9
GTEX-1PBJI-2326,GTEX-1PBJI-2326,2.1657568608463125,1.14236799341579,2.5066834478169056,-0.047216073458046355,2.196528519513066,2.117747641659952,-0.606831861393469,-1.9931262225133595,1.7445433957700087,2.5918412561572124,-1.2999790419534143,3.4229741796910607,0.49178042727464066,1.2649703155081224,-1.9931262225133595,-1.9931262225133595,0.3094588704806861,-0.8945139338452499,0.7794624997264217,-0.8945139338452499,2.941347710617332,0.5718231349481772,-1.9931262225133595,-1.9931262225133595,-1.9931262225133595,-1.9931262225133595,-1.9931262225133595,-1.9931262225133595,-1.2999790419534143,0.3094588704806861,-1.2999790419534143,1.4080711591487955,0.3094588704806861,-1.9931262225133595,9
GTEX-PWCY-1426,GTEX-PWCY-1426,1.3295528184537364,-2.0026516917214674,-2.0026516917214674,3.4134487104829527,-0.6163573306015768,2.0577913188249517,-0.6163573306015768,1.0418707460019556,0.4822549580665329,0.7699370305183139,0.07678984995836852,0.7699370305183139,1.8685493191864235,1.7350179265619008,-0.0567415426661541,-0.2108922224934124,3.561868715601226,-1.309504511161522,-0.393213779287367,-2.0026516917214674,1.0418707460019556,0.39524358107690305,-2.0026516917214674,-2.0026516917214674,1.6349344680049185,-2.0026516917214674,-2.0026516917214674,1.1754021386264781,0.5622976657400692,-0.2108922224934124,-2.0026516917214674,-2.0026516917214674,1.523708832894694,-2.0026516917214674,9
GTEX-R55G-1626,GTEX-R55G-1626,2.77659333190695,-0.4815032061145318,0.7994306393475326,2.5534497805927403,0.7422722255075839,2.4940263601219397,-0.7046467574287416,-0.9923288298805225,-0.9923288298805225,1.0445530973805175,0.39396553123936817,2.2785067339183893,1.2412633916265716,1.5466450411777537,-0.7046467574287416,-2.090941118548632,1.3747947842510944,-1.397793937988687,-0.4815032061145318,-1.397793937988687,3.2609170149274345,-1.397793937988687,-2.090941118548632,-0.9923288298805225,-0.9923288298805225,-2.090941118548632,-1.397793937988687,1.0445530973805175,1.1279347063195686,-0.29918164932057717,-1.397793937988687,0.3069541542497384,-0.9923288298805225,-2.090941118548632,9
GTEX-RU1J-1026,GTEX-RU1J-1026,1.7713916858089163,-1.1189800720872483,2.544581574042398,-0.425832891527303,2.1581646609049283,-1.8121272526471937,-1.8121272526471937,-1.8121272526471937,0.3850973246890257,3.4401461753994362,-1.8121272526471937,2.2654101912585256,0.826930076968065,1.1323117265192468,-0.425832891527303,-1.8121272526471937,2.8974029486651403,-1.8121272526471937,-1.8121272526471937,1.7713916858089163,1.4459692853742885,1.3659265777007519,1.1323117265192468,-1.8121272526471937,1.5200772575280104,-1.1189800720872483,-1.8121272526471937,-1.8121272526471937,-0.713514963979084,-1.8121272526471937,-1.8121272526471937,-0.2026893402130932,1.5200772575280104,-0.425832891527303,9
GTEX-W5X1-2126,GTEX-W5X1-2126,0.9631278048855457,0.0981303673989412,-0.882698885612785,2.252795330316365,1.6822504718487516,0.2159134030553246,-0.5950168131610041,-1.2881639937209495,2.5295483322359553,1.8028784596373666,0.6577461553343639,-1.9813111742808946,1.7075682798330416,2.5184984960493706,1.8028784596373666,-1.2881639937209495,3.1062851609514897,-1.9813111742808946,0.0981303673989412,-0.882698885612785,-0.0354010252255814,1.0632112634425284,0.5035954755071056,-1.9813111742808946,-0.0354010252255814,-1.9813111742808946,-1.9813111742808946,-1.9813111742808946,-0.0354010252255814,0.2159134030553246,-1.9813111742808946,-1.9813111742808946,0.9631278048855457,-1.2881639937209495,9
GTEX-XUW1-0226,GTEX-XUW1-0226,-0.5295433020294641,-0.5295433020294641,0.5690689866386456,-1.2226904825894094,0.97453409474681,-1.2226904825894094,-0.12407819392129972,-1.2226904825894094,2.766293563974865,1.5498982396503718,2.332657578900004,-0.5295433020294641,1.721748496577031,3.7745217911747058,3.431269867568114,-1.2226904825894094,1.6105228614668066,-1.2226904825894094,1.7730417909645815,-1.2226904825894094,-0.12407819392129972,0.8567510590904265,-0.5295433020294641,-1.2226904825894094,-1.2226904825894094,-1.2226904825894094,-1.2226904825894094,-1.2226904825894094,-1.2226904825894094,-0.12407819392129972,-1.2226904825894094,-1.2226904825894094,-0.5295433020294641,-1.2226904825894094,9
GTEX-ZVT2-0426,GTEX-ZVT2-0426,0.19838142686130103,-1.593378042366754,0.6038465349694654,-1.593378042366754,0.7092070506272916,-1.593378042366754,-0.4947657536986443,-1.593378042366754,2.8254625654298438,2.318644963061392,2.0442081173596316,-1.593378042366754,2.3956060041975205,3.9787759898110107,3.3118967360716756,-1.593378042366754,2.5962766996596716,-1.593378042366754,2.0175398702774703,0.01605987006734632,-0.4947657536986443,1.7739177876197199,-0.4947657536986443,-1.593378042366754,-1.593378042366754,-1.593378042366754,-1.593378042366754,-0.4947657536986443,-0.2070836812468634,-1.593378042366754,-1.593378042366754,-1.593378042366754,1.2969937155294107,-1.593378042366754,9
